 Recency Frequency Monetary Time Recency_Frequency Recency_Monetary Recency_Time Frequency_Monetary Frequency_Time Monetary_Time Recency_Frequency_Monetary Recency_Frequency_Time Recency_Monetary_Time Frequency_Monetary_Time Recency_Frequency_Monetary_Time Runtime
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06714615
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06742408
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06705725
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06746376
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06715356
0 0 0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06700436
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06703528
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06715318
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06717931
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06741432
0 0 0 0.0 0 0 0.0 0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06707760
0 0 0.0 0.0 0 0.19999999999999996 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06699354
0 0 0.0 0.0 0 0.7857142857142857 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06718796
0 0 0.0 0.0 0 0.5517241379310345 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06740274
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06705923
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06703533
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06708030
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06717482
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06731331
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06710726
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06757855
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06783066
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06773957
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06794651
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06801478
0 0 0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06719443
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06729951
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06726732
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06767815
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06759979
0 0 0 0.0 0 0 0.0 0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06715233
0 0 0.0 0.0 0 0.19999999999999996 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06737220
0 0 0.0 0.0 0 0.7857142857142857 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06723395
0 0 0.0 0.0 0 0.5517241379310345 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06737668
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06738238
0 0 0.0 0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06695908
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06710507
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06730684
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06713030
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06732534
0 0 0.0 0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06697706
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06714576
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06704642
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06701289
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06737788
0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06745260
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06748469
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06777334
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06767104
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06758170
0 0 0 0 0 0 0.0 0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06679346
0 0 0.0 0.0 0 0.19999999999999996 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06718823
0 0 0.0 0.0 0 0.7857142857142857 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06721720
0 0 0.0 0.0 0 0.5517241379310345 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06713753
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06715178
0 0 0.0 0 0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06693030
0 0 0.0 0.0 0 0.0 0.19999999999999996 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06741313
0 0 0.0 0.0 0 0.0 0.7857142857142857 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06701226
0 0 0.0 0.0 0 0.0 0.5517241379310345 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06731496
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06712374
0 0 0.0 0 0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06703007
0 0 0.0 0.0 0 0.0 0.19999999999999996 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06721052
0 0 0.0 0.0 0 0.0 0.7857142857142857 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06713937
0 0 0.0 0.0 0 0.0 0.5517241379310345 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06708770
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06737256
0 0 0 0 0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06685361
0 0 0.0 0.0 0 0.0 0.19999999999999996 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06702925
0 0 0.0 0.0 0 0.0 0.7857142857142857 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06710633
0 0 0.0 0.0 0 0.0 0.5517241379310345 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06722926
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06708038
0 0 0 0 0.0 0 0 0.31976744186046513 0.0 0.0 0.0 0.0 0.31976744186046513 0.31976744186046513 0.0 0.07352941176470584 0.06701787
0.0 0.19999999999999996 0.0 0.0 0.0 0.19999999999999996 0.19999999999999996 0.31976744186046513 0.0 0.0 0.0 0.007462686567164201 0.31976744186046513 0.31976744186046513 0.0 0.07352941176470584 0.06730300
0.0 0.7857142857142857 0.0 0.0 0.0 0.7857142857142857 0.7857142857142857 0.31976744186046513 0.0 0.0 0.0 0.1527777777777778 0.31976744186046513 0.31976744186046513 0.0 0.07352941176470584 0.06750355
0.0 0.5517241379310345 0.0 0.0 0.0 0.5517241379310345 0.5517241379310345 0.31976744186046513 0.0 0.0 0.0 0.2206896551724138 0.31976744186046513 0.31976744186046513 0.0 0.07352941176470584 0.06745222
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.0 0.0 0.0 0.31976744186046513 0.31976744186046513 0.0 0.07352941176470584 0.06778493
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06748716
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06746069
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06761950
0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06740156
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06749926
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06679953
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06703501
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06698014
0 0 0.0 0 0 0.0 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06717760
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06708794
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06682161
0 0 0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06706450
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06702759
0 0 0.0 0 0 0.0 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06696621
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06712535
0 0 0 0.0 0 0 0.0 0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06681787
0 0 0.0 0.0 0 0.19999999999999996 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06679683
0 0 0.0 0.0 0 0.7857142857142857 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06693249
0 0 0.0 0 0 0.5517241379310345 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06722690
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06701831
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06700973
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06685094
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06711557
0 0 0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06730632
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06738507
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06759098
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06766122
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06794647
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06774461
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06775104
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06697193
0 0 0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06703044
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06695151
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06713978
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06713102
0 0 0 0.0 0 0 0.0 0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06692634
0 0 0.0 0.0 0 0.19999999999999996 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06713625
0 0 0.0 0.0 0 0.7857142857142857 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06714382
0 0 0.0 0.0 0 0.5517241379310345 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06720495
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06737716
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06706902
0 0 0.0 0 0 0.0 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06729807
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06703045
0 0 0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06718267
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06731553
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06713546
0 0 0.0 0 0 0.0 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06691998
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06735187
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06717188
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06720845
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06738268
0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06752859
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06780063
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06760772
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06764640
0 0 0 0.0 0 0 0.0 0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06700219
0 0 0.0 0 0 0.19999999999999996 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06684435
0 0 0.0 0.0 0 0.7857142857142857 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06715929
0 0 0.0 0.0 0 0.5517241379310345 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06714304
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06723000
0 0 0.0 0 0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06702806
0 0 0.0 0.0 0 0.0 0.19999999999999996 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06715423
0 0 0.0 0.0 0 0.0 0.7857142857142857 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06722291
0 0 0 0.0 0 0.0 0.5517241379310345 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06720075
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06706917
0 0 0.0 0 0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06711669
0 0 0.0 0.0 0 0.0 0.19999999999999996 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06709578
0 0 0.0 0.0 0 0.0 0.7857142857142857 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06720141
0 0 0.0 0.0 0 0.0 0.5517241379310345 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06716051
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06723975
0 0 0.0 0 0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06711900
0 0 0 0.0 0 0.0 0.19999999999999996 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06723197
0 0 0.0 0.0 0 0.0 0.7857142857142857 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06714395
0 0 0.0 0.0 0 0.0 0.5517241379310345 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06734141
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06745173
0 0 0 0 0.0 0 0 0.31976744186046513 0.0 0.0 0.0 0.0 0.31976744186046513 0.31976744186046513 0.0 0.07352941176470584 0.06704854
0.0 0.19999999999999996 0.0 0.0 0.0 0.19999999999999996 0.19999999999999996 0.31976744186046513 0.0 0.0 0.0 0.007462686567164201 0.31976744186046513 0.31976744186046513 0.0 0.07352941176470584 0.06760773
0.0 0.7857142857142857 0.0 0.0 0.0 0.7857142857142857 0.7857142857142857 0.31976744186046513 0.0 0.0 0.0 0.1527777777777778 0.31976744186046513 0.31976744186046513 0.0 0.07352941176470584 0.06764488
0.0 0.5517241379310345 0.0 0.0 0.0 0.5517241379310345 0.5517241379310345 0.31976744186046513 0.0 0.0 0.0 0.2206896551724138 0.31976744186046513 0.31976744186046513 0.0 0.07352941176470584 0.06747442
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.0 0.0 0.0 0.31976744186046513 0.31976744186046513 0.0 0.07352941176470584 0.06790629
0 0.0 0 0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06739903
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06790892
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06776288
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06768450
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06776670
0 0 0 0 0 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06694729
0 0 0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06692652
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06720229
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06708973
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06716012
0 0 0 0 0 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06676647
0 0 0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06699888
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06706168
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06703874
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06724235
0 0 0 0 0 0 0.0 0 0 0.0 0.0 0.0 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06677685
0 0 0 0.0 0 0.19999999999999996 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06672168
0 0 0 0.0 0 0.7857142857142857 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06687923
0 0 0.0 0.0 0 0.5517241379310345 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06685439
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06696764
0 0 0 0 0 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06685846
0 0 0.0 0 0 0.0 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06702702
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06691648
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06730553
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06702648
0 0.0 0 0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06751341
0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06736423
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06735136
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06760156
